ch4,co2,co,h2s,so2,nox,ethane,ethene,propane,propene,1_3-butadiene,i-butane,n-butane,acetylene,cyclopentane,i-pentane,n-pentane,n-hexane,isoprene,n-heptane,benzene,n-octane,toluene,ethyl-benzene,m&p-xylene,o-xylene,time_utc
0.0333686700698029,0.17357244594069626,0.04990190920177337,0.030618181818181822,0.019097636667462402,0.042052484467935726,0.06258923905674196,0.10284798601500474,0.0660819148145395,0.04294256205834391,0.0016666666666666666,0.04563923591792693,0.06655812402549138,0.1045906294368197,0.05299145299145299,0.04873088451257534,0.048412216867562995,0.04620939401731379,0.0028011204481792717,0.05445414560493666,0.11247784843114773,0.07562290543494099,0.10624931114295161,0.07659115426105716,0.09810836806668803,0.11764705882352941,2023-11-03 20:05:00
0.025420475838751892,0.15727912296603194,0.044142898511711756,0.03229090909090909,0.0173072332298878,0.04174338866148269,0.049670823223620694,0.06431641051788185,0.05399869504530175,0.025004529806124297,0.004999999999999999,0.038254682784549764,0.05608885096933919,0.08885470894462849,0.04117428465254552,0.04099435279511162,0.04068295736926923,0.03621325104997,0.0028011204481792717,0.03883017133854133,0.070885020327322,0.04997814366894943,0.07329438994819795,0.05501618122977346,0.06380250080153896,0.07080610021786492,2023-11-03 21:05:00
0.017506567935756404,0.13343260391039746,0.03831455129067912,0.01945454545454545,0.02172356170923848,0.022566201698260673,0.03402302780470464,0.047417874572073714,0.036150548824301895,0.019931146946910675,8.333333333333333e-4,0.024116129684892015,0.036100363443981,0.04945575011831519,0.02593831289483463,0.026058677192055926,0.023952975185212375,0.02103154195594412,0.0028011204481792717,0.024650429987527082,0.04492859376628792,0.03409587643887512,0.047062713545684996,0.03559870550161812,0.0391151009939083,0.049019607843137254,2023-11-03 22:05:00
0.05715714786250147,0.25762872804177983,0.04690412389214498,0.02541818181818182,0.00871329672952972,0.05187289980438651,0.11086331927524773,0.11209847767499453,0.1314617970382484,0.0594310563507882,0.010833333333333332,0.08920472746278219,0.12540587061692332,0.08980123047799338,0.10471943515421776,0.09528905442904859,0.0936283849325815,0.09624367875203564,0.0028011204481792717,0.122595680430644,0.1421870113624518,0.1704793821943756,0.19982365259561335,0.13052858683926644,0.23084321898044244,0.2657952069716775,2023-11-03 09:05:00
0.11380439568803917,0.3006819457033104,0.06164425465268516,0.06861818181818183,0.0364048698973502,0.12472236573098949,0.19905821834648163,0.12593779590647533,0.20406022613708633,0.058343902880956706,0.0225,0.14436969972855868,0.18445853180553975,0.11062470421202082,0.11936083240431067,0.1233629359906235,0.11248777810841828,0.09358661181109111,0.02521008403361345,0.10162147968226877,0.13822578963827792,0.1391519743552382,0.1796539182188912,0.1564185544768069,0.2295607566527733,0.28322440087145967,2023-11-03 11:05:00
0.10775753419461212,0.24856489274461577,0.07107810148420962,0.040872727272727276,0.00405824779183576,0.06744691279524169,0.3374212510854383,0.12703037366159223,0.3757691386473071,0.050009059612248594,0.012499999999999997,0.25800414748874617,0.3381258510941508,0.12896355892096545,0.17250092902266817,0.198041314005902,0.18108495615577544,0.13591754521299393,0.0028011204481792717,0.12712532002888466,0.1497967267799437,0.15080868424887073,0.1789926154524413,0.12837108953613807,0.21064443731965374,0.24618736383442266,2023-11-03 12:05:00
0.04272883762895828,0.2198627476369285,0.07383932686464284,0.034254545454545454,0.011100501312962521,0.0650580437767975,0.09090290984888366,0.11158860805593998,0.10148087580630508,0.05163978981699584,0.009999999999999998,0.06958002461517712,0.10051806135888183,0.12446758163748226,0.08138238573021184,0.07282068387234258,0.07275938428718834,0.06921230821976515,0.0028011204481792717,0.0807785728352918,0.11894089440216825,0.1251639224828792,0.1357875013777141,0.1251348435814455,0.18403334402051938,0.21241830065359477,2023-11-03 05:05:00
0.06186684256176346,0.23486123699771216,0.06675476484719452,0.03738181818181818,0.0173072332298878,0.04818362057165062,0.13927412101350314,0.09192220846383567,0.17730039561601296,0.04384852328320348,0.009999999999999998,0.1753578473521825,0.25206172027667195,0.10506389020350212,0.158974358974359,0.20193274313324905,0.1878480582167825,0.13377474929287733,0.0028011204481792717,0.09879866080220574,0.13885124569998958,0.1006848317062509,0.1355670671222308,0.09385113268608414,0.1324142353318371,0.14052287581699346,2023-11-03 06:05:00
0.061003450482547336,0.3035953213345416,0.06097943967925735,0.031927272727272735,0.01098114108379088,0.07340583837821847,0.12538439571924495,0.12484521815135845,0.14748465852308865,0.05852509512592862,0.008333333333333333,0.110717717869607,0.15515574440816005,0.11180785612872693,0.12225938312894835,0.11442191430517142,0.11252642440590975,0.11566812376789234,0.0028011204481792717,0.15443445151972693,0.22005629104555408,0.2692699985429113,0.26694588339027886,0.18338727076591152,0.3655017633857005,0.3681917211328976,2023-11-03 04:05:00
0.04473614628966293,0.23076093055375693,0.041646783396755864,0.03363636363636364,0.01301026497970876,0.04064168289419651,0.08599779707014214,0.09738509723942021,0.0943779578284893,0.051277405327052,0.006666666666666666,0.06762429821455668,0.09707177040623388,0.07631329862754378,0.09223337049424006,0.07773129681875668,0.07956113264568684,0.09690794548727179,0.0028011204481792717,0.1368410687323574,0.13353486917544044,0.18184467434066734,0.19431279620853079,0.10787486515641855,0.2180185957037512,0.2211328976034858,2023-11-03 08:05:00
0.062480879527848573,0.23216366696879423,0.04433051500728033,0.02436363636363636,0.00966817856290284,0.05212900775830474,0.11625408678455773,0.10488746449122296,0.12526739182503696,0.05399528900163073,0.008333333333333333,0.08957564109048607,0.1283305607767381,0.0832938949361098,0.11252322556670383,0.10200640232744522,0.1031740204129743,0.11438244621582239,0.0028011204481792717,0.1505612814284777,0.15417491921192536,0.210403613580067,0.22318968367684336,0.14886731391585759,0.27637063161269637,0.28540305010893247,2023-11-03 07:05:00
0.05008481346632314,0.2786697742673397,0.08527169723591957,0.04192727272727273,0.0220816423967534,0.08617811866629575,0.10838648014934854,0.18224196955349986,0.12534998389454646,0.06939662982424354,0.042499999999999996,0.08485492219243673,0.11767500172314548,0.3319924278277331,0.09030100334448161,0.08718191041374229,0.08168667900771763,0.08015128139196023,0.03641456582633053,0.10063677542178166,0.15698947148962786,0.14498032930205448,0.21778904441750246,0.19741100323624594,0.2282782943251042,0.2745098039215686,2023-11-04 02:05:00
0.04621357533496418,0.3611075143510721,0.05831610116607731,0.0462909090909091,0.00405824779183576,0.10256240423549567,0.10658955764624521,0.11319105543011145,0.1250196156165085,0.059612248595760114,0.014166666666666666,0.08691180685515823,0.12775307418467274,0.10435399905347847,0.11713117800074323,0.09565966672689116,0.09200524043793981,0.08858318333761891,0.0028011204481792717,0.11130440491039192,0.22120296049202542,0.18213609208800816,0.2625371982806128,0.2459546925566343,0.2888746393074703,0.3867102396514161,2023-11-04 04:05:00
0.0610751400775725,0.3419008157451766,0.056513351360831375,0.03774545454545455,0.011100501312962521,0.07232179522844387,0.13587453789952386,0.08886299074950835,0.1406295167538013,0.04692879144772605,0.009166666666666665,0.09271154721561883,0.12995124895446983,0.1025792711784193,0.11713117800074323,0.09857823857240143,0.09498100534478292,0.08926887803205621,0.0028011204481792717,0.12141403531805949,0.2005629104555405,0.24639370537665742,0.3073955692714648,0.3365695792880259,0.41231163834562357,0.5272331154684096,2023-11-04 05:05:00
0.0713142844105147,0.3915361042772671,0.07965951684673771,0.09767272727272727,0.03389830508474576,0.08441627256951344,0.12892967525239477,0.15463617160754603,0.15491794477894236,0.08969016126109804,0.03166666666666666,0.1160453863402627,0.16324055669707474,0.1677709417889257,0.1369751021924935,0.12540130362875765,0.11376310592563675,0.0975829262021085,0.047619047619047616,0.10611829580515986,0.30407588866882107,0.15488853271164213,0.2904221315992505,0.30744336569579284,0.29977556909265785,0.3932461873638344,2023-11-04 14:05:00
0.03275151616480366,0.2950710000431613,0.06474400544903561,0.05745454545454546,0.020171878730007163,0.11599703268025804,0.08196686280642385,0.12011071454585184,0.09817719302592565,0.05308932777677116,0.019999999999999997,0.06887191678046971,0.10059257575785802,0.13890203502129675,0.09290226681531029,0.08037190944088501,0.07360960283200065,0.07510499700008572,0.04481792717086835,0.10401759338278738,0.1889919733138747,0.18257321870901935,0.2647415408354458,0.27292340884573896,0.30650849631292076,0.369281045751634,2023-11-04 03:05:00
0.05678623213171909,0.21727308040916718,0.0555018537325486,0.13767272727272728,0.056338028169014086,0.04855453553939426,0.11970223537159386,0.0893728603685629,0.13674768948685548,0.04710998369269796,0.0016666666666666666,0.09143020922900544,0.1262069004059172,0.08920965451964032,0.11668524712002973,0.09264844180692025,0.07983165672812713,0.06284820433701895,0.0028011204481792717,0.061905074509289046,0.36755967893255503,0.08684248870756228,0.2629780667915794,0.2750809061488673,0.16607887143315164,0.22004357298474944,2023-11-04 16:05:00
0.10137716023737235,0.3178384910872283,0.06990345907717155,0.16538181818181819,0.010623060396275957,0.07664251303721954,0.2115395449220913,0.14902760579794594,0.23461929185559607,0.07664431962312014,0.017499999999999998,0.18618178139699562,0.2630525941256574,0.14659252247988644,0.2189520624303233,0.18548682241648484,0.16767469092623577,0.13784606154109882,0.0028011204481792717,0.13844941902448635,0.5321588658396748,0.1853416873087571,0.4264300672324479,0.40560949298813376,0.30843218980442444,0.3725490196078431,2023-11-04 15:05:00
0.028559233325288515,0.22536579049592104,0.07612335376721686,0.020109090909090906,0.0016710432084029601,0.06753081022842179,0.07419638711732834,0.07334838662684828,0.0956168388711316,0.05073382859213626,0.020833333333333332,0.07713317485205604,0.1145267683664022,0.0743019403691434,0.07922705314009662,0.08518986931283846,0.07836309742345132,0.0591304534156167,0.033613445378151266,0.0558327315696186,0.09934327113520275,0.06382048666763805,0.09853411220103604,0.0819848975188781,0.10003206155819172,0.10457516339869281,2023-11-04 01:05:00
0.014878988431138355,0.10742802883162815,0.03193151182187852,0.019854545454545455,0.0196944378133206,0.021219427113001007,0.02920047633015974,0.0313205623133513,0.030757286685332477,0.01377061061786556,0.0016666666666666666,0.02093976025491882,0.028909723942780394,0.04720776147657359,0.02363433667781494,0.021175860167980023,0.019725070239645686,0.018149481443387332,0.0028011204481792717,0.01952996783299416,0.055978317523194,0.02447909077662829,0.04199272566956905,0.03128371089536138,0.02468739980763065,0.027233115468409588,2023-11-04 21:05:00
0.0796676807004036,0.5170270620225301,0.12671047103976243,0.09869090909090909,0.061112437335879684,0.1374946460190668,0.14447062663058577,0.17772598149901667,0.15690015444716998,0.09929335024460956,0.039999999999999994,0.11004332945559997,0.1553420304056005,0.1745149077141505,0.14990709773318467,0.12118558874079838,0.11171485215858891,0.10407559784006169,0.058823529411764705,0.12023239020547496,0.38496820598352965,0.18038758560396326,0.36184283037584036,0.3592233009708738,0.342096825905739,0.4509803921568627,2023-11-04 12:05:00
0.047017745574811684,0.1727092235314427,0.04749960233460178,0.12181818181818181,0.06934829314872284,0.04089558302092578,0.10547255176593773,0.0705805229805521,0.11312635760714257,0.0356948722594673,0.0016666666666666666,0.07443562119602785,0.10148674854557208,0.07051585423568386,0.094908955778521,0.07592456186677414,0.06642139149858746,0.05659124025027856,0.0028011204481792717,0.05858990349898247,0.2917752527884916,0.07168876584584001,0.19794996142400528,0.20496224379719524,0.12151330554664956,0.15141612200435728,2023-11-04 17:05:00
0.1044286434343131,0.3049980577495789,0.07948413620957577,0.031236363636363635,0.00859393650035808,0.044799021490989854,0.2799197309861316,0.1273217277296234,0.3238187269258406,0.06214894002536692,0.0075,0.2796520155783724,0.37985391452080725,0.16138192143871274,0.22118171683389073,0.23028458391820586,0.21119042190162965,0.17823776463529614,0.0028011204481792717,0.18164511258452049,0.33576566246221207,0.23531983097770653,0.3336272456739777,0.2524271844660194,0.3360051298493107,0.42592592592592593,2023-11-04 09:05:00
0.018036447551159806,0.20378523026457743,0.061370987148270044,0.025854545454545456,0.00704225352112676,0.08872595124234436,0.03754402460132604,0.0894456988855707,0.04095740726975396,0.032433411849972824,0.015,0.026685549542258862,0.03928585400021237,0.12316611452910556,0.033519137866963956,0.030533820688504992,0.027829198823606696,0.026313533899031457,0.061624649859943974,0.0314120659095385,0.07224017512769727,0.05172665015299431,0.07770307505786399,0.06796116504854369,0.08336005129849311,0.10893246187363834,2023-11-04 00:05:00
0.09791424110376541,0.46178082783029045,0.07797912562555824,0.1045090909090909,0.01086178085461924,0.1048651679935708,0.17754371378229847,0.1875591812950688,0.19670953195074212,0.09965573473455339,0.032499999999999994,0.15354138215905452,0.2198342427194775,0.1836251774727875,0.19806763285024154,0.16445457451391882,0.15182970895473355,0.13559612582497643,0.0392156862745098,0.15062692837917682,0.47274053997706655,0.20530380300160278,0.4209192108453653,0.4034519956850054,0.36614299454953503,0.471677559912854,2023-11-04 13:05:00
0.014570411478638724,0.0987958047390912,0.023615206724827777,0.030981818181818187,0.01265218429219384,0.023166730693655147,0.028685682315757167,0.02498361133367324,0.0300469948875509,0.013227033882949813,8.333333333333333e-4,0.020086658911199904,0.027568464761209298,0.02792238523426408,0.023857302118171685,0.019966737546268626,0.018036227039268497,0.015363846747235795,0.0028011204481792717,0.01637891419943544,0.06306681955592619,0.01967069794550488,0.041221205775377495,0.029126213592233007,0.021481243988457834,0.026143790849673203,2023-11-04 19:05:00
0.07738919835416898,0.36153912555569917,0.074834510015050107,0.047636363636363636,0.01289090475053712,0.05417787138965059,0.19682420658586666,0.13169203875009106,0.246512549864962,0.07211451349882225,0.016666666666666663,0.19241987422656082,0.25262057826899326,0.1565309985802177,0.1608324043106652,0.16329641108316076,0.14672839768585966,0.11888231764806718,0.0028011204481792717,0.13135954834897923,0.2632127593036589,0.20107824566516097,0.2964840736250413,0.27076591154261054,0.32766912471946136,0.4215686274509804,2023-11-04 10:05:00
0.08287501084305124,0.3096378781993178,0.05812440605103983,0.05374545454545455,0.01420386727142516,0.0943890279820018,0.16749066085953118,0.12316993226017918,0.18712885188764178,0.06414205472005799,0.016666666666666663,0.14905669920590767,0.20958851286025382,0.13002839564600097,0.17465626161278336,0.15820049198782538,0.15360743863934112,0.1517742350218565,0.0028011204481792717,0.17324230289503056,0.2843740227249036,0.24275098353489724,0.3220544472611044,0.2686084142394822,0.3465854440525809,0.39651416122004357,2023-11-04 08:05:00
0.018678536967472157,0.10915447365013592,0.023970046618620528,0.059454545454545454,0.016352351396514683,0.02430376169596453,0.03740804127676686,0.023963872095564134,0.03944597239773037,0.01377061061786556,0.003333333333333333,0.026844030819550523,0.03716219362939146,0.0338381448177946,0.03418803418803419,0.027800554991916016,0.024165529821415455,0.01990657409788292,0.0028011204481792717,0.01943149740694545,0.10778692796831023,0.02389625528194667,0.07020831037143171,0.07119741100323625,0.041680025649246555,0.05010893246187364,2023-11-04 18:05:00
0.05859093976300479,0.4141956925201775,0.07956162997948453,0.07,0.022797803771783243,0.07324245916623613,0.10372419473589124,0.14647825770267314,0.12196370904465755,0.08407320166696866,0.029999999999999992,0.08461888624753426,0.12127032147374577,0.1597255087553242,0.11460423634336678,0.09547436057796986,0.08787008660635265,0.08309762578212052,0.061624649859943974,0.09945513030919714,0.29021161263421247,0.1522657729855748,0.3109225173591976,0.3096008629989212,0.3061878807310035,0.3856209150326797,2023-11-04 11:05:00
0.0223908112142101,0.10268030558073259,0.03157259330861689,0.02152727272727273,0.02160420148006684,0.015691027831869542,0.05214766234951988,0.05819797508922718,0.061919274511261425,0.021924261641601744,0.004999999999999999,0.04651594085613609,0.0673032680152531,0.11121628017037387,0.06347082868821999,0.05429006898021393,0.05196767623677813,0.053762749635724694,0.0028011204481792717,0.066106479354034,0.16522464296883146,0.08465685560250619,0.14284139755317976,0.11218985976267529,0.10131452388586085,0.11764705882352941,2023-11-04 20:05:00
0.017871249788710502,0.1586818593810692,0.048400977237224745,0.04338181818181818,0.06636428741943184,0.022835556615312606,0.032930304660925586,0.0463981353339646,0.03693517348464201,0.02083710817177025,0.004999999999999999,0.02444320806568543,0.034870875860874166,0.053951727401798384,0.026830174656261613,0.024516003502286214,0.022376206247560447,0.018599468586611812,0.0028011204481792717,0.01857808704785663,0.06817471072657146,0.02316771091359464,0.047834233439876556,0.03883495145631068,0.022443090734209678,0,2023-11-05 21:05:00
0.07720218201932072,0.36197073676032626,0.0651070025817661,0.07989090909090908,0.00728097397947004,0.05448255154172573,0.14602472176840486,0.11071454585184645,0.1550831289179613,0.05816271063598479,0.016666666666666663,0.11570819213325917,0.1628307275027058,0.12588736393752958,0.16150130063173543,0.13916028518616316,0.13154040277171242,0.12316790948830032,0.028011204481792715,0.1367097748309591,0.3732930261649119,0.2147748797901792,0.3892868951835115,0.4023732470334412,0.3674254568772042,0.471677559912854,2023-11-05 08:05:00
0.05312694584652149,0.29258923561655653,0.059258262263389073,0.14316363636363635,0.007997135354499882,0.06613546344500523,0.10916352771825809,0.12433534853230388,0.12022927558495836,0.06015582533067586,0.013333333333333332,0.08418053377842968,0.11801031651853826,0.1013961192617132,0.12552954292084728,0.09839293242348014,0.08968646258845168,0.08769392303077053,0.0028011204481792717,0.12010109630407668,0.315438340456583,0.24537374326096456,0.33175355450236965,0.37108953613807977,0.3885860852837448,0.4989106753812636,2023-11-05 10:05:00
0.01687694627510059,0.1473520652596143,0.052442889130886974,0.034072727272727275,0.058367152064931954,0.021683070822680565,0.026879046718042462,0.05004006118435428,0.028023489184568498,0.022649030621489402,0.005833333333333333,0.018407431760322356,0.026078176781685853,0.0643634642688121,0.022519509476031215,0.019193084374522256,0.018074873336759965,0.016038827462072514,0.0028011204481792717,0.01647738462548415,0.08016261857604504,0.019087862450823254,0.05147139865535104,0.022653721682847898,0.01923693491503687,0.017429193899782133,2023-11-05 20:05:00
0.0171169505714892,0.15339462212438992,0.05052185936104347,0.042909090909090904,0.077584148961566,0.018256523025429752,0.028539985896586625,0.04312040206861388,0.03130239434409508,0.01793803225221961,0.004999999999999999,0.020491291959604134,0.028909723942780394,0.04815428300993847,0.022593831289483463,0.020527288646755522,0.018128978153248022,0.014088883174766437,0.0028011204481792717,0.013490448368673276,0.06765349734181174,0.016173684977415125,0.04276424556376061,0.03559870550161812,0.01923693491503687,0,2023-11-05 19:05:00
0.018313855114518045,0.1924554361431219,0.045623437378915985,0.06276363636363637,0.0698257340654094,0.02886513266833578,0.023668868948984883,0.03838589846310729,0.0251162483378346,0.025548106541040044,0.004166666666666666,0.018218603004400383,0.0250163465962754,0.03786086133459536,0.023411371237458196,0.02087937032970596,0.019276773188744645,0.01631739093168767,0.0028011204481792717,0.014475152629160376,0.04075888668821015,0.01879644470348244,0.03593078364377824,0.04314994606256741,0.027252324462968897,0.03376906318082789,2023-11-05 16:05:00
0.07953053538818153,0.35139626224696774,0.07394944959030267,0.06847272727272728,0.01862019575077584,0.05993588469843288,0.15024991792435055,0.14545851846456406,0.16598528209321342,0.07573835839826056,0.016666666666666663,0.11955220609309934,0.169835081006466,0.12150970184571701,0.18587885544407282,0.13828008097878708,0.12968538049212194,0.12820347990057426,0.033613445378151266,0.1587343267905206,0.5666631919107683,0.25863325076497157,0.48572688195745617,0.48220064724919093,0.4212888746393075,0.5305010893246187,2023-11-05 09:05:00
0.013267531012529196,0.18889464370495038,0.038188114087143774,0.05676363636363636,0.07328718071138696,0.025930930334220878,0.020667522714071747,0.03226746303445262,0.022762374356814257,0.016850878782388116,8.333333333333333e-4,0.01503548969028712,0.021905370439020213,0.053123521060104116,0.01984392419175028,0.01665439013430063,0.014333911739585786,0.011978229193451618,0.0028011204481792717,0.012801155386332306,0.052121338475972064,0.01748506484044878,0.03593078364377824,0.0442286947141316,0.024366784225713367,0.02178649237472767,2023-11-05 17:05:00
0.019993885189238243,0.17637791877077144,0.05130903291853773,0.12443636363636362,0.0076390546669849605,0.021616836007012058,0.03623275682879117,0.038313059946099494,0.035977105478331974,0.023736184091320896,0.0024999999999999996,0.02561327196398766,0.034572818264969475,0.04744439185991481,0.03396506874767744,0.030821045219332988,0.027809875674860964,0.024245735836118967,0.0028011204481792717,0.01952996783299416,0.06264984884811842,0.020690660061197724,0.0475035820566516,0.05070118662351672,0.035588329592818206,0.03812636165577342,2023-11-05 14:05:00
0.030731739748442455,0.2272001381155854,0.053026131714937114,0.1513090909090909,0.013129625208880401,0.03224752392180759,0.06399763777539051,0.07211013183771577,0.07465497162962413,0.03823156368907411,0.006666666666666666,0.05207964527169423,0.07196041795126386,0.07690487458589683,0.073355629877369,0.057393946974645484,0.049842129874747336,0.04923073626467815,0.0028011204481792717,0.07240858662115145,0.1988950276243094,0.14570887367040652,0.19552518461368895,0.2222222222222222,0.2362936838730362,0.275599128540305,2023-11-05 11:05:00
0.037196271056363944,0.18328369804480124,0.03967273157381689,0.19087272727272725,0.013965146813081883,0.018788609377966767,0.07657609529711384,0.037074805156967004,0.07534874501350379,0.01974995470193876,0.005833333333333333,0.051236659754185426,0.06883081319426462,0.05146710837671557,0.062876254180602,0.05544823241097197,0.048412216867562995,0.04122739350304277,0.0028011204481792717,0.04037287467997112,0.12133847597206297,0.06250910680460439,0.10382453433263528,0.11218985976267529,0.10900929785187559,0.13616557734204793,2023-11-05 12:05:00
0.06518326556640593,0.4036212180068196,0.05921747606870026,0.05738181818181819,0.0125328240630222,0.06422127727218535,0.1097948788679971,0.11814407458664142,0.11254821312057617,0.05381409675665882,0.012499999999999997,0.07844823225936978,0.10783910105829075,0.1105063890203502,0.08725380899293944,0.08171537902056435,0.07592838068148879,0.06954444158738321,0.0028011204481792717,0.08589903498982474,0.16762222453872616,0.1477487979017922,0.21646643888460265,0.20388349514563106,0.25681308111574225,0.3431372549019608,2023-11-05 07:05:00
0.014695089035204232,0.1663429582631966,0.040733172635726254,0.05287272727272727,0.1154213416089759,0.01012067983414802,0.023188070765722102,0.022215747687377083,0.02489324975015899,0.010146765718427254,0.004166666666666666,0.015470470217321668,0.02300445782391875,0.0405821107430194,0.018431809736157562,0.016413492140702958,0.013839239131694986,0.010606839804577013,0.0028011204481792717,0.010536335587211974,0.05066194099864484,0.01384234299868862,0.03185274991733715,0.03236245954692557,0.013145238858608526,0,2023-11-05 18:05:00
0.011967767485333786,0.15738702576718855,0.035855143750943175,0.11269090909090908,0.00549057054189544,0.04309899455549815,0.017598184816879026,0.035618034816811125,0.01883099184816274,0.01793803225221961,0.0016666666666666666,0.013663109267782778,0.018205730529853265,0.03939895882631329,0.01858045336306206,0.01508855317591576,0.012486618719493577,0.00965329562012514,0.0028011204481792717,0.010733276439309396,0.05337225059939539,0.022439166545242605,0.03681252066571145,0.0442286947141316,0.041680025649246555,0.04793028322440087,2023-11-05 13:05:00
0.07114285277023713,0.31222754542707915,0.11023284838547846,0.03945454545454545,0.02100740033420864,0.0828023508943908,0.14073108520520855,0.12724888921261562,0.15830421962883126,0.05924986410581628,0.015,0.11800111274088312,0.163780786089652,0.139730241362991,0.12857673727238947,0.12197313987371386,0.11720262640237748,0.11384674723579326,0.0196078431372549,0.1376288321407471,0.2237047847388721,0.20821798047501092,0.3156618538520886,0.29557713052858686,0.3366463610131452,0.42919389978213507,2023-11-05 06:05:00
0.05256277990306257,0.30381112693685547,0.15400867114499084,0.04061818181818182,0.00549057054189544,0.07460910419619635,0.11445716428145439,0.12499089518537403,0.12972736357854922,0.059612248595760114,0.0225,0.09399288520223223,0.1298394773560056,0.10364410790345481,0.10315867707172056,0.09978272854038978,0.09455589607237676,0.09286877517785205,0.0028011204481792717,0.11386463598765838,0.15813614093609926,0.18199038321433772,0.22230794665491016,0.34735706580366776,0.3331195896120551,0.4324618736383442,2023-11-05 05:05:00
0.02077623685668679,0.2100435927316669,0.0349782405651335,0.11309090909090909,0.04153735975173073,0.04921688369607934,0.023163788029193676,0.05149683152451016,0.023893885709094214,0.030440297155281754,0.0016666666666666666,0.016279736314130124,0.02188674183927617,0.041055371509701843,0.022073578595317726,0.017553124956568873,0.015296204547123361,0.012449644295877263,0.0028011204481792717,0.012735508435633166,0.05378922130720317,0.022439166545242605,0.04287446269150226,0.05285868392664509,0.03783263866623918,0.04248366013071894,2023-11-05 15:05:00
